Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
12300.0,0.8820237500000001,0.8685525000000001,0.8871925,0.8685049999999999,0.3821618181818182
12350.0,0.8813675000000002,0.8694062499999999,0.8853350000000001,0.8677175,0.3549563636363636
12400.0,0.8774325000000001,0.8625662500000001,0.8891787499999999,0.87105125,0.39308181818181814
12450.0,0.8640049999999999,0.84972125,0.87278375,0.8444312500000001,0.3196327272727273
12500.0,0.8761737500000001,0.8615325,0.8726799999999999,0.8430899999999999,0.3371345454545455
12550.0,0.87553,0.85894875,0.8946800000000001,0.8760724999999999,0.3308981818181818
12600.0,0.878725,0.8628075000000001,0.8931450000000002,0.8754875,0.3658854545454546
12650.0,0.8866025000000001,0.8697625,0.8969650000000001,0.8775862499999999,0.3803927272727273
12700.0,0.88821125,0.8687250000000001,0.8926100000000001,0.872545,0.38705272727272727
12750.0,0.88591,0.8684875,0.8898900000000001,0.86783,0.43394727272727274
12800.0,0.88611375,0.87018375,0.89283,0.8716799999999999,0.4338381818181818
12850.0,0.8861375,0.8676487500000001,0.89223875,0.8705737499999999,0.42741454545454544
12900.0,0.8846287500000001,0.8651312499999999,0.89299875,0.87054875,0.45961272727272723
12950.0,0.8768775,0.8584425,0.8946800000000001,0.87169375,0.40086727272727274
13000.0,0.88176125,0.86219625,0.8946949999999999,0.8719262499999999,0.42487454545454556
13050.0,0.887945,0.8662112500000001,0.89496875,0.87088,0.43330727272727265
13100.0,0.88750875,0.8662862499999999,0.894825,0.87085125,0.47114363636363643
13150.0,0.8746975000000001,0.8551887499999999,0.89289875,0.86995375,0.38313272727272735
13200.0,0.88202625,0.86598375,0.8934637500000001,0.8703362499999999,0.3489872727272727
13250.0,0.88337,0.8680062500000002,0.8920337500000001,0.8682675,0.36316909090909094
13300.0,0.8850425,0.8660675000000001,0.8936525,0.8706175,0.39544363636363633
13350.0,0.885685,0.86676875,0.8898225,0.86751,0.3457872727272727
13400.0,0.8737299999999999,0.8569262499999999,0.8870650000000001,0.8684649999999999,0.3548454545454545
13450.0,0.873935,0.8562875,0.88412375,0.8674424999999999,0.35228181818181825
13500.0,0.86395375,0.8462875000000001,0.8843250000000001,0.8653025,0.37067999999999995
13550.0,0.8665299999999998,0.8490987499999999,0.88506125,0.863935,0.37330909090909087
13600.0,0.86182,0.84419125,0.8863975,0.8658962499999999,0.38379272727272723
13650.0,0.8805375,0.86204375,0.8852987500000001,0.863045,0.3912418181818182
13700.0,0.8960699999999999,0.87485375,0.8868200000000002,0.8649125,0.3457236363636364
13750.0,0.8947862499999999,0.87288125,0.87470125,0.8531150000000001,0.34844
13800.0,0.8985525000000001,0.87904,0.8785149999999999,0.8562312500000001,0.3957981818181819
13850.0,0.89466625,0.8796025000000001,0.8816375000000001,0.8596550000000001,0.422109090909091
13900.0,0.89495875,0.8766025,0.87962625,0.8607574999999998,0.4014672727272727
13950.0,0.88993,0.8705975,0.89149875,0.8716462500000001,0.34961818181818183
14000.0,0.88203125,0.8626199999999999,0.8902599999999999,0.8717824999999999,0.38269636363636367
14050.0,0.8763012499999998,0.85665625,0.8903025000000001,0.86938875,0.40362545454545457
14100.0,0.8789312500000002,0.86045875,0.8922550000000001,0.8709950000000001,0.3434981818181818
