Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
19450.0,0.8918825,0.8918825,0.9159374999999998,0.9159374999999998,0.49078545454545447
19500.0,0.89266875,0.89266875,0.91665,0.91665,0.5122327272727273
19550.0,0.8932250000000002,0.8932250000000002,0.91287875,0.91287875,0.5003163636363636
19600.0,0.89461875,0.89461875,0.9174187500000001,0.9174187500000001,0.4910381818181818
19650.0,0.89502875,0.89502875,0.91425375,0.91425375,0.4669236363636363
19700.0,0.895365,0.895365,0.91246125,0.91246125,0.45597272727272725
19750.0,0.8962499999999999,0.8962499999999999,0.91436125,0.91436125,0.46034727272727266
19800.0,0.8932537499999998,0.8932537499999998,0.9160937499999999,0.9160937499999999,0.45247090909090915
19850.0,0.89220125,0.89220125,0.9133549999999999,0.9133549999999999,0.46912363636363635
19900.0,0.89331625,0.89331625,0.91519,0.91519,0.48031999999999997
19950.0,0.89460875,0.89460875,0.9189975,0.9189975,0.47767454545454546
20000.0,0.8945975,0.8945975,0.91854875,0.91854875,0.50884
20050.0,0.8943475000000001,0.8943475000000001,0.9158525,0.9158525,0.5172763636363636
20100.0,0.8963887500000002,0.8963887500000002,0.9157612499999999,0.9157612499999999,0.49623090909090906
20150.0,0.8955087500000001,0.8955087500000001,0.9179125000000001,0.9179125000000001,0.5035145454545454
20200.0,0.8942125000000001,0.8942125000000001,0.9188437500000001,0.9188437500000001,0.49749272727272725
20250.0,0.89499125,0.89499125,0.9180325,0.9180325,0.4956127272727273
20300.0,0.8940375000000002,0.8940375000000002,0.9190925,0.9190925,0.49277454545454547
20350.0,0.8935137500000001,0.8935137500000001,0.91977,0.91977,0.49665454545454546
20400.0,0.8939950000000001,0.8939950000000001,0.9188424999999999,0.9188424999999999,0.4982345454545454
20450.0,0.89413375,0.89413375,0.9151487499999998,0.9151487499999998,0.5007654545454545
20500.0,0.8932874999999999,0.8932874999999999,0.9150775,0.9150775,0.5138199999999999
20550.0,0.8956462499999999,0.8956462499999999,0.9152699999999999,0.9152699999999999,0.4976490909090909
20600.0,0.8947675,0.8947675,0.9170824999999999,0.9170824999999999,0.4767890909090909
20650.0,0.8948525,0.8948525,0.9165699999999999,0.9165699999999999,0.48709272727272723
20700.0,0.8954737500000001,0.8954737500000001,0.9161712499999999,0.9161712499999999,0.48557636363636353
20750.0,0.8941350000000001,0.8941350000000001,0.9175599999999999,0.9175599999999999,0.48804000000000003
20800.0,0.89473375,0.89473375,0.9158525,0.9158525,0.50068
20850.0,0.8954150000000001,0.8954150000000001,0.9116349999999999,0.9116349999999999,0.5091290909090909
20900.0,0.8928174999999999,0.8928174999999999,0.91271375,0.91271375,0.47961454545454546
20950.0,0.8965212499999999,0.8965212499999999,0.9139099999999999,0.9139099999999999,0.5363163636363636
21000.0,0.8904287499999999,0.8904287499999999,0.9190137499999999,0.9190137499999999,0.5392363636363636
21050.0,0.8862812499999999,0.8862812499999999,0.9189899999999998,0.9189899999999998,0.5283745454545454
21100.0,0.8858387499999999,0.8858387499999999,0.9189187499999999,0.9189187499999999,0.5153818181818182
21150.0,0.8848225,0.8848225,0.9167675000000001,0.9167675000000001,0.5284854545454546
21200.0,0.8966675000000001,0.8966675000000001,0.9186787500000001,0.9186787500000001,0.5030600000000001
21250.0,0.892485,0.892485,0.9180250000000001,0.9180250000000001,0.4962581818181819
21300.0,0.89470375,0.89470375,0.91971125,0.91971125,0.5008745454545455
21350.0,0.8958937500000002,0.8958937500000002,0.9175525,0.9175525,0.5293745454545454
21400.0,0.8951475,0.8951475,0.92022625,0.92022625,0.53584
21450.0,0.8960874999999999,0.8960874999999999,0.91802,0.91802,0.5195654545454547
21500.0,0.8959199999999999,0.8959199999999999,0.92100375,0.92100375,0.48785090909090906
21550.0,0.8944862499999999,0.8944862499999999,0.9193125,0.9193125,0.5039109090909091
21600.0,0.8940187499999999,0.8940187499999999,0.9194262500000001,0.9194262500000001,0.5087072727272728
21650.0,0.8942024999999999,0.8942024999999999,0.917305,0.917305,0.5185599999999999
21700.0,0.8954087499999999,0.8954087499999999,0.9176250000000001,0.9176250000000001,0.5175672727272727
21750.0,0.8952375,0.8952375,0.91716125,0.91716125,0.5012945454545454
21800.0,0.89457375,0.89457375,0.9168425000000001,0.9168425000000001,0.49363818181818186
21850.0,0.89656375,0.89656375,0.9173124999999999,0.9173124999999999,0.48580727272727275
21900.0,0.8957499999999999,0.8957499999999999,0.9171287499999998,0.9171287499999998,0.4906909090909091
21950.0,0.8960162500000001,0.8960162500000001,0.9139162500000001,0.9139162500000001,0.5227781818181818
22000.0,0.89590625,0.89590625,0.9171175,0.9171175,0.5237618181818182
22050.0,0.8966537499999999,0.8966537499999999,0.91705375,0.91705375,0.5251745454545454
22100.0,0.8953325,0.8953325,0.9142750000000002,0.9142750000000002,0.5544418181818183
22150.0,0.8967775,0.8967775,0.9154950000000002,0.9154950000000002,0.5560509090909092
